Enlarged Cardiomediastinum,Cardiomegaly,Lung Lesion,Airspace Opacity,Edema,Consolidation,Atelectasis,Pneumothorax,Pleural Effusion,Support Devices
0.4154416752215122,0.447449369811558,0.13557419337578805,0.20044574727245082,0.34058090818508047,0.37850817006593795,0.18261346010053806,0.21080644223527079,0.15066673292434637,0.19045240320683146
0.4091456900369796,0.45273641661777175,,0.2578943789298418,0.29965526839852563,0.42209893049898484,0.22386152956038943,0.19323673425863244,0.1703465046363578,0.2085130922308872
0.407224743803324,0.44627798577519434,0.13557419337578805,0.22768560436498725,0.3323828389657618,0.3832930809611996,0.20334633137024236,0.3127623270723932,0.14548660537046348,0.1993447210462017
0.412045595005749,0.44265282576424025,0.13557419337578805,0.22495133345345347,0.3438177009539953,0.3490820114687321,0.19522110459661887,0.16446451535603873,0.16743124970519702,0.18310182637943817
0.4318543746423264,0.44731597476355084,0.13557419337578805,0.25221731198275893,0.29470401493478465,0.37657584082397383,0.19478102545668954,0.12405508020276763,0.15850039293285073,0.19112801980822858
0.40263626965481414,0.44120640347846823,,0.24644781027137738,0.32563527279672677,0.35831952715889326,0.19272097861321008,0.1574555865473856,0.1460540855171338,0.19891318134094907
0.3817753561021285,0.4191130085461938,0.13557419337578805,0.23562137610936895,0.3280562661132298,0.41658094923968997,0.17075777567321807,0.19498452345931344,0.1460592751347382,0.1948032568812528
0.41441264846731146,0.4594066022827369,0.13557419337578805,0.1976540484050774,0.34557248078909136,0.37333663551231816,0.200727974518379,0.2479370559320135,0.17801007598235594,0.1928651155705085
0.41474092399292345,0.43509782106044725,0.13557419337578805,0.2212372329373394,0.305737258510858,0.3476984844681645,0.21459341853584513,0.20375820675960812,0.15467583701087936,0.2009992309583505
0.4121324421765953,0.45051457570114983,0.13557419337578805,0.22300452892483683,0.31046994577744186,0.39372983259198685,0.20776076665901475,0.1924752278532511,0.1329438039062696,0.18951520773424524
0.40360476498043957,0.4484572791393164,,0.24312713219358048,0.33461189374140693,0.3849881545018775,0.1963515543190266,0.15126669705109172,0.14922081011351648,0.19458255346577025
0.4219304797645472,0.4943927021547937,0.13557419337578805,0.24287990429441306,0.3326726123298138,0.3373049257058711,0.20190478594581496,0.18096867582770912,0.167308363337483,0.1921431227976717
0.41440781765128315,0.4511883823231133,0.13557419337578805,0.22814870933701553,0.3515253473202714,0.35548533211973454,0.19767107323066307,0.23675905036542325,0.1197527976905393,0.19882648131167052
0.4098140882952439,0.461186100189708,,0.20952055405532652,0.3393883930887972,0.3971064247062035,0.18750199695934813,0.26125762309590095,0.18222777723252612,0.2104918951851296
0.4130560580213185,0.4933328068420672,0.13557419337578805,0.24332994173374203,0.3426077893154934,0.441243725904893,0.19067183691928843,0.04925451227941851,0.15374132597213766,0.19033695308949644
0.3969264798711203,0.45558016144976304,0.13557419337578805,0.21059390377723272,0.30971576371018766,0.42315257713600984,0.19241298390807407,0.2046196032430849,0.15299366502349196,0.20527838729319275
0.40600501249487886,0.45710451588497,,0.24382838914190955,0.33703865734903676,0.4115509734639477,0.21526856746429002,0.28647810381678346,0.14568585515283344,0.19773815151664909
0.39072893452611274,0.4714863658422417,0.13557419337578805,0.23496940687676554,0.35740618739305646,0.37257437737852556,0.20153007108062618,0.1919717130312765,0.1685391015527663,0.1851780949893099
0.39678994228109327,0.44327419830640147,,0.24274750184502422,0.36842154803349764,0.37064973471621826,0.1932304765250472,0.22314112639246392,0.15595912343403814,0.1780993473678299
0.42335578002668034,0.4735288854805104,0.13557419337578805,0.20316056825246043,0.34293732370386526,0.4821672268462885,0.2065815373749539,0.3431660731432847,0.1362078455617783,0.1843651738157282
0.38656385134774407,0.46259341448577396,0.13557419337578805,0.22685106318172782,0.33980243340929867,0.40823537431793266,0.1866475191969251,0.2290509926577915,0.14487322321737972,0.20044980522339942
0.38375607601246714,0.420767083381257,0.13557419337578805,0.23270155953730132,0.33059436337421466,0.3968996953029785,0.21051594040386365,0.1480414874395778,0.17400438603777682,0.18133714467562145
0.4008885888181126,0.44094614774021884,0.13557419337578805,0.2059621810998355,0.343596553951383,0.40399216977344543,0.1879406935487648,0.20305854956161876,0.16793266313443544,0.18650468199603015
0.42386573603223304,0.4505312377681214,0.13557419337578805,0.22316049355750192,0.3167355436664642,0.4044823704725682,0.1956523755220765,0.13091963595573136,0.17005398772404978,0.1962278219240301
0.425098435951449,0.49194742820498644,0.13557419337578805,0.22403063576065863,0.35605241898105505,0.42936630642698087,0.1832777865502405,0.3119059563248768,0.16233580014522173,0.2030139034937176
0.4099129239514036,0.41891601434073217,0.13557419337578805,0.25781625816303516,0.32204280390747886,0.3610405243551475,0.1953697607337799,0.17341475271887197,0.17919674714339479,0.18858058428977562
0.4174322407961893,0.4605585583120244,0.13557419337578805,0.2261462950972863,0.3113641875509417,0.4344588528954681,0.19750714269056854,0.15739039340295122,0.1727667832041764,0.18567066952624356
0.4086171268622143,0.42488394944010216,,0.22051624708868015,0.32699748859095823,0.4109584333651714,0.2134326922070784,0.20874082789016937,0.1682575834705054,0.18761714213838365
0.42934385020206234,0.4493919877644351,0.13557419337578805,0.2323807952326523,0.31121437166972626,0.3898434337291788,0.20096143811141876,0.10882313932805039,0.15721337406840769,0.18584881118251664
0.3918115054129904,0.46172621376335876,,0.2574332160773192,0.3387734530212377,0.3661257891775369,0.1840507213392378,0.16006476755452223,0.18015551831714294,0.19696957290712627
0.4144955645410812,0.4393485771145219,,0.2264555819580075,0.32816323131240727,0.3397216224835576,0.18482505030138635,0.291948605619604,0.14598356473413163,0.1962826870221313
0.38614430918418297,0.4449547521749159,0.13557419337578805,0.2511450900532987,0.33583437056935583,0.44980627709805926,0.19479916460545402,0.2945790353596937,0.16293985465646407,0.17440432052224558
0.4189561080562794,0.490315501126217,,0.22409664957483055,0.31065318762943,0.4428853189889199,0.20178742198998775,0.27722012932155543,0.18021689729508658,0.17792252943508224
0.39798545537063024,0.4635016507294228,0.13557419337578805,0.2303448627639229,0.3357263313091094,0.4142324055104716,0.2077854295637726,0.2351470764828671,0.18713321841127872,0.20417078340272873
0.4151936864000731,0.4415933976690225,0.13557419337578805,0.23813437962740483,0.319584567668728,0.39022908536533035,0.19910515289976172,0.21975731908027704,0.20374742904760298,0.18450527699739044
0.40271743898037493,0.4269432136364728,0.13557419337578805,0.21503866558833146,0.31037147889342576,0.37744386775591837,0.19084661018102334,0.24421793810083142,0.1609119043096929,0.1891886330920563
0.420435628842905,0.45867492208057936,0.13557419337578805,0.20031138119518205,0.31286526302034795,0.407884740349555,0.17988611236241064,0.24268358242601462,0.15211099615594376,0.18158413131425818
0.3845861010158345,0.4730644759339755,0.13557419337578805,0.22852689258810083,0.33668084978028484,0.42134240559606373,0.19922119489585577,0.22015542057130855,0.1534323208752793,0.20947068372909566
0.418493680993508,0.4268517784565271,0.13557419337578805,0.2466268593196664,0.3362868046518888,0.3716904220427384,0.18855611971028843,0.2678294415242471,0.15339597132126337,0.1870850196282055
0.39906802780471085,0.4573308502771958,,0.2268100942509893,0.3283096742838018,0.3851175465441176,0.2113128101269311,0.22809207435246343,0.1629870017902896,0.1975923853796432
0.4145921323302081,0.4412298573006036,0.13557419337578805,0.22348695818590011,0.33532184570983403,0.354524619487607,0.21075198318995053,0.23675168713995307,0.1689068186785741,0.20596387469256072
0.40189378689421235,0.43329476772050174,,0.22909413732163178,0.3342775346608427,0.35520507905790155,0.18820028768698094,0.18594880485501664,0.13371561411104885,0.20255017890016652
0.4038716954506594,0.47255854833797123,0.13557419337578805,0.21929955216533573,0.33392665565005236,0.38194471162746696,0.213969683232839,0.06853037186379828,0.17399093476611505,0.20002366476105424
0.40688270093065865,0.4274195620885732,,0.22974848287370525,0.3179440953179831,0.3732095242317297,0.20920037788698523,0.2992760917269601,0.16314355064482983,0.2005447770144759
0.39525715925586374,0.4169310253328536,0.13557419337578805,0.24198661165258664,0.32204366544747465,0.3906491148845703,0.2216542241686289,0.166340087809693,0.13269343119904242,0.1913566817606123
0.4192694945759126,0.470564499681957,0.13557419337578805,0.23189296224141637,0.3265398176087554,0.34439220262593606,0.2020910390754974,0.22712803214934052,0.12487109503685728,0.18976170364286082
0.4216677645444465,0.44369978978327573,0.13557419337578805,0.22147838261745822,0.3210617234646569,0.42101253890048623,0.20146041222243521,0.21677819188270298,0.16597875781340937,0.19440145752083543
0.43271503117156196,0.459263661404289,0.13557419337578805,0.25286051179517427,0.3150139871997364,0.37068958837433774,0.2125022444388043,0.2033106708870186,0.1530336364987082,0.2047757093956531
0.4016269403335265,0.4519958745783306,0.13557419337578805,0.21074433685343585,0.3587262122537866,0.3812175210834038,0.1900516056317651,0.26071666009656863,0.16806397258114422,0.18790146721252535
0.41166611009954707,0.4435630807841055,,0.2544377854500572,0.3392839455561857,0.3783955686793788,0.19500758062048376,0.22966126183845842,0.16370411168652718,0.1902678856722454
0.4019297847090288,0.47400958006176624,,0.24092318567021345,0.35419652234734644,0.41616409026854123,0.1945590139601959,0.23148591039058783,0.165046845606558,0.20552683607019415
0.40270769524555283,0.48758418254327474,0.13557419337578805,0.2437647043725541,0.3015867127470432,0.3926274100955222,0.2158522753891128,0.17482890785939262,0.1302657870671562,0.18886509067367807
0.4129013820151066,0.4699453336000679,,0.21076826406386137,0.30682707049499774,0.38756501358868595,0.22296765032112698,0.18301331109292773,0.15411832007769385,0.18860039078565533
0.4082550790839028,0.45057773236810555,0.13557419337578805,0.22887374195294855,0.34145806615233754,0.4117501465916059,0.2034628985318693,0.197441496801051,0.15349580135167012,0.17654484187027536
0.4079483946075415,0.4508204397334233,,0.26740882524692966,0.30898506578795254,0.3612646429646184,0.2043242219343267,0.21532991509719865,0.17643427554233057,0.18851308508396775
0.41402116302077235,0.4657631936615634,0.13557419337578805,0.22588019570432807,0.3288725033119482,0.4203238345223193,0.17506564757700077,0.20628089477814215,0.18449674155926768,0.17168612893298077
0.4041000008007416,0.47766851037506564,0.13557419337578805,0.2091700872930812,0.3568629774628566,0.34373135257496673,0.18748540121851512,0.07959006616454888,0.16282242175652317,0.18812341823284373
0.42366146543043876,0.46079110890100305,,0.2013511248405776,0.3253621402973329,0.432000199650122,0.17860177327927526,0.22444148070351846,0.1692402446151593,0.19048934504929863
0.3975696604863688,0.4723375706602936,0.13557419337578805,0.19867070565337572,0.30840071842047806,0.41179218793676536,0.1646992900829317,0.20727119906503233,0.1904140141165475,0.1881825001324493
0.3864835816887795,0.4397128931768849,0.13557419337578805,0.21687346145793235,0.3488947570159263,0.3883235372165887,0.17488900073796243,0.24111202885056465,0.1637825943785157,0.1746370512397081
0.441414194930954,0.4494749316240684,,0.21902487758140726,0.3398493993262248,0.4219899702082708,0.21769836695663275,0.2305317513083185,0.1769410181646609,0.18287809459975385
0.38156781439713333,0.42679567862223555,0.13557419337578805,0.2353187393349097,0.28626088988912934,0.41022998531518445,0.19888832123829409,0.2748681803917202,0.16975000189695197,0.18230002376192855
0.41221459447778436,0.4471566532168531,,0.2667172026710908,0.35662202398366266,0.3575328088016018,0.2459003701590153,0.1459044456300544,0.1592079118533642,0.19064412267157002
0.3810487154022913,0.428027937933269,0.13557419337578805,0.22234142357165154,0.30960960247784225,0.3586115888325594,0.17687739523818816,0.22487882301700274,0.16206826139112082,0.19243924434763807
0.3981366699439666,0.45783418731338305,0.13557419337578805,0.20882230964865317,0.32265723379162886,0.37634380443287685,0.19051912178631125,0.18929973687399806,0.1680513928617284,0.18577090280791367
0.39524698836462513,0.4519061150184568,,0.2487327186480807,0.3323658113179699,0.45768320808197205,0.22712192965336436,0.22276360575000417,0.1664119650662767,0.2005814086839598
0.40152629697238695,0.45100638978083674,0.13557419337578805,0.2307572851886755,0.33815657990950965,0.3952175095473465,0.19374359298889832,0.21403949736115052,0.15364746381589536,0.2010701731565315
0.40500561921263145,0.4826156349516256,,0.22865066217524854,0.37123730915936176,0.38049905437456283,0.21294055909457416,0.2675642744707411,0.14374112987025778,0.1970369965225837
0.38799432770517517,0.44994141012065864,,0.2535065597238323,0.3437863428597897,0.41543928256016516,0.2244235956714621,0.20846726668823995,0.15039768931045433,0.19062428170954573
0.42611764447280864,0.4843613534796524,,0.22173570474533466,0.3237915449106588,0.3628981454199436,0.17081728466101412,0.21389498728868783,0.14138314846191785,0.17378117820614333
0.40782056280359846,0.45683216011788397,,0.23268574751766935,0.3374388432298201,0.3503123293749122,0.20552979412703612,0.19399295067468375,0.15469102561600312,0.1930717700485895
0.3970186388904638,0.45486768175743614,0.13557419337578805,0.257266302122977,0.3373775683861142,0.3992776093134543,0.19792785879365674,0.2290245121086302,0.16879207630965337,0.18586201600809732
0.42521095772374307,0.47360705774480183,0.13557419337578805,0.2286766494898385,0.3352888237679745,0.3782619353786706,0.1739756768078556,0.17428859699728352,0.17131462115331283,0.1924463842433708
0.4170325588986497,0.4545233351610401,,0.21933854757329058,0.3453649098443998,0.35195734724860295,0.21044775082087774,0.2748487143565682,0.15345837768487278,0.19677522723725838
0.4290139822859262,0.4568029331741126,0.13557419337578805,0.25569357900788714,0.3149356996609829,0.3535468904552482,0.20349478043227226,0.14775186522698103,0.15223569786255692,0.1773611058314643
0.41384795389810025,0.4627006151066799,0.13557419337578805,0.2308259518887715,0.33230288544939945,0.4032168495777931,0.19781626049622011,0.26146723264161187,0.16255217043383924,0.19305807756170557
0.40243571626618563,0.4576331678530725,,0.21023303693392975,0.3233643460530529,0.3644387494322225,0.1799161083528244,0.24275201429705434,0.1490933295282161,0.1670434431418827
0.40990583152586063,0.43429591696663167,0.13557419337578805,0.23530519594613797,0.3198243693125531,0.3579150818595361,0.16869577877995331,0.11802965196312735,0.15516229729856298,0.1874366507489142
0.39725351529044517,0.45207197144257966,,0.23465547146581278,0.3291027430701625,0.34420790447620014,0.19005577692321388,0.21986911984594842,0.16629257913945517,0.19974415083868372
0.42822870224680903,0.47283907006957226,0.13557419337578805,0.2022936389408398,0.314092642772622,0.3360630216585511,0.16867047268626364,0.27782641026494764,0.1560369700381181,0.18613580101621793
0.409624875063975,0.47078475776467926,0.13557419337578805,0.23488328260669275,0.34820669517357977,0.39838881455485553,0.21381855980199815,0.24239750484452358,0.17025786979222365,0.18480278813047485
0.3969926894960475,0.45468849267157935,0.13557419337578805,0.24348806624557182,0.3401049129961723,0.41654662509373563,0.16712863881199044,0.1477896340722928,0.18308987694517886,0.1915836583575914
0.40219264559222107,0.42586998747994914,,0.2259274347009658,0.31327587606232365,0.37464283276943433,0.18401891091609823,0.3139612461189162,0.1457717400977491,0.18319767757029945
0.39567357568388284,0.44322158013524626,,0.25664444940045833,0.3277016783484549,0.37353954933112055,0.19675364413280882,0.26424626087139186,0.16945269136232782,0.18806243834473801
0.3815706058382586,0.4653261462262461,0.13557419337578805,0.2280857167608498,0.29579914490453835,0.38106445649807413,0.22356738896180675,0.1477220275152783,0.1810063207881722,0.19806893594892816
0.4192448476252543,0.44588697127763494,0.13557419337578805,0.20173162786660256,0.3009677921758068,0.3881726257679528,0.19192808939609088,0.15999434932476927,0.1682016872905725,0.1706535387129671
0.4117590183257575,0.43712696875927476,0.13557419337578805,0.23054539470805413,0.32539066907417563,0.42047690436201585,0.24729187681131407,0.24348533044969164,0.16718971342348266,0.18529762840097294
0.42145190573078967,0.4528029271827193,0.13557419337578805,0.2485545398920496,0.3493293273318327,0.353076102734171,0.19496507384720016,0.2010765323640998,0.17389593982124696,0.19602276715731679
0.40900656075171565,0.466489711002687,0.13557419337578805,0.25549612400494487,0.278423954631157,0.42768134496672455,0.24149035244653283,0.12335392435637778,0.14560199466301785,0.1969745035385031
0.41166838958999546,0.4472993465096725,,0.23423802930446347,0.3551740167029934,0.38511312408159315,0.199791981717457,0.27755056844808373,0.17728741626798414,0.17541359553725858
0.4180458577463764,0.5036881159211088,,0.23032905387789843,0.3460973278447356,0.4066904425343465,0.20760986516423371,0.2604057615572174,0.15905599882391455,0.18871203633471148
0.4173384763035528,0.45086048016601776,0.13557419337578805,0.259747597444585,0.32118229549398347,0.39428317746883657,0.22007471922008714,0.23701033504812816,0.17714126645055236,0.17894132984704894
0.37863516114784723,0.42570870005820255,0.13557419337578805,0.20673913745815287,0.3050928258069954,0.4310381590743605,0.19614878064550942,0.2775969585210287,0.1402359323965446,0.17729193159975917
0.4202261065615218,0.4613189159037552,0.13557419337578805,0.20857952825595327,0.3446449868221246,0.39690258307274345,0.1681122957620031,0.2410392858947205,0.12672957994690578,0.20369552319231352
0.42387325633615053,0.43801208625841825,,0.23008514713774236,0.336288476247489,0.3823659152689803,0.17485656403638727,0.1416376705006109,0.14944398232662234,0.1794474804064807
0.42542591132317675,0.463668555134903,0.13557419337578805,0.1958239059048687,0.352814939294281,0.40989990210684907,0.19287554334135007,0.20000033650771668,0.16290450005726034,0.18014067120769833
0.4064711527028347,0.4441472655701522,0.13557419337578805,0.20947975848380732,0.3505330931709399,0.35880627154569134,0.21493439677821705,0.2677387413101816,0.17525907643212074,0.1981026375202382
0.40958967009208314,0.4684991179509864,0.13557419337578805,0.18769741957527467,0.32354580344520295,0.3761613789619981,0.16638452757908953,0.26525998154417957,0.2075522415256914,0.19358835894482265
0.42175286815195406,0.4750766751039476,0.13557419337578805,0.2517750806906251,0.34284646193676005,0.38502220347789373,0.19334683904332814,0.21145064956247214,0.16269484670456547,0.1808785577951386
0.4147939355644199,0.45997814642715057,0.13557419337578805,0.2480247888938648,0.30638562021437543,0.3772274115078621,0.17669379948475955,0.1704133300899341,0.16644611700279385,0.18174001798241715
0.41243818382682,0.4421810814136201,0.13557419337578805,0.24224886204044072,0.3498082552620219,0.4145732739972767,0.20636316954670267,0.19555429438807037,0.1456276798463867,0.18915803344778767
0.4201350055998085,0.4567965042110312,0.13557419337578805,0.19823347911110875,0.33742218612903896,0.3897774835115052,0.14746514062317642,0.2653573835028695,0.15693434304003187,0.18574900993125198
0.4038735960992822,0.48437738033673117,0.13557419337578805,0.21456855636273725,0.35130005189477576,0.3830595546127103,0.17212273884173768,0.17631390555185267,0.1427830476544212,0.17870739136258765
0.3830884448508234,0.45699280608305026,,0.24156526707009643,0.3054594483631864,0.3754420474612792,0.19829168339743541,0.32937798827035203,0.18510723181381644,0.18798047028334836
0.41186945029931016,0.44439086627564744,0.13557419337578805,0.24236043107996091,0.3241073095490616,0.33388582880675105,0.20420227328412152,0.28503409641442395,0.14560703585747678,0.19484523978055338
0.42299771316061896,0.4350473032084647,0.13557419337578805,0.21474888718012317,0.30259346714087804,0.37689897304890346,0.18302825327393607,0.2859501990547699,0.14102365442186313,0.18355268303417155
0.41680982127456756,0.4599821162963089,0.13557419337578805,0.2208014346710254,0.3394549411540869,0.4117687494990953,0.16549905835752737,0.23522280301076212,0.1693582027842308,0.18956952015560719
0.3907696665491003,0.42719374154215783,,0.2231443932791248,0.3070151927851502,0.35652246039645524,0.20427952531510746,0.1548897606685331,0.1508349457550014,0.19912097630250244
0.42762167881691593,0.4583501184544653,0.13557419337578805,0.2327230336070459,0.3411471731714743,0.38279384480128625,0.1967671644957126,0.22063615721551869,0.1856053454468909,0.18912997584306177
0.39056547233252337,0.41875260914283646,0.13557419337578805,0.22443544309916416,0.3477115388890079,0.3763208345958136,0.20198749342950123,0.2047203465738012,0.18525094291646008,0.19612020917891257
0.4559607384969333,0.4677097581872776,0.13557419337578805,0.2468702433374917,0.30856266659291776,0.4006885278562666,0.18544020638622022,0.17556349299913393,0.15812868344514297,0.18876534942112896
0.3861589616540527,0.44560303581390565,,0.234118929192277,0.34017785553619817,0.356596409231861,0.1763901236644417,0.1820511380205959,0.1523281987220276,0.1836545983078045
0.43473954114438673,0.5024355228215096,0.13557419337578805,0.20468537583175359,0.33001568658469177,0.35361595725139033,0.17179541620852834,0.1859488048550166,0.15284695236862703,0.18052599221840954
0.40361039393139686,0.46433906248868095,0.13557419337578805,0.2260601160370321,0.33847618862131895,0.36253443185738604,0.19447139291662335,0.2416649255627457,0.17370709329267237,0.20339325732750832
0.4297111831843382,0.45230031311952107,,0.23052617359546668,0.3341390275753695,0.34170265560320195,0.18207492560248456,0.21081105077609835,0.18571571125575442,0.18211116340434938
0.3823078328491961,0.45031796600032153,0.13557419337578805,0.25123824826116836,0.3310614317230898,0.39459560809194477,0.22255090366278246,0.26170221051702924,0.1748735272976785,0.19201853593526602
0.3974956274665984,0.4800035225427667,0.13557419337578805,0.222014415685497,0.3529443457571934,0.3399714084766058,0.1976708308516899,0.22954740860299522,0.16064727007247903,0.19724156158963735
0.387305624111507,0.4445450397426439,0.13557419337578805,0.24880638213657688,0.33520020833950037,0.35009200951510444,0.1867242737649048,0.20718923871178987,0.16979105085346882,0.2031259855371704
0.41025415685852673,0.4635640407867396,0.13557419337578805,0.21984434099076788,0.33058252083877304,0.387099364283207,0.18261985683716334,0.18390326064861573,0.18982376743758111,0.2167470527468304
0.3952190792745589,0.4468372881235299,0.13557419337578805,0.2222494247519635,0.32466667543111444,0.3351274977995306,0.18232823267693202,0.23762152377247917,0.13908065693286104,0.18365732357359776
0.39880898024161987,0.44384506983172484,,0.24153134589438907,0.34046625853537815,0.38488874659448935,0.2050267672739584,0.20194631437210067,0.17028779376279599,0.19446320317123622
0.4055961961621774,0.4833199774740802,0.13557419337578805,0.24882147080032532,0.3185961241850199,0.3389523992183215,0.1847113515198708,0.20040970867133467,0.1515187103928621,0.17934038817495673
0.4059226597678353,0.4427366909042365,,0.25036799672185267,0.36017283885815077,0.4252135520753666,0.22240302314264876,0.18058208312222915,0.1842001861569024,0.19441103042739857
0.4231390051253498,0.45266263259578143,,0.2254761378076723,0.35861853851421643,0.3639544891716393,0.19985118987611492,0.19317185026624106,0.1696218787088837,0.1901105021419461
0.40983069972784625,0.4397623539233264,0.13557419337578805,0.22768183324853897,0.3145549256919622,0.3177565673376915,0.19325049338214376,0.2144511951334817,0.15050083495206262,0.20511052558762086
0.3992482623417817,0.4368696863285268,0.13557419337578805,0.19311083095864287,0.28079095732496473,0.3660537119525922,0.18729439035088336,0.22356054545170803,0.17161236117302853,0.18576786842118923
0.38487591038732166,0.485738102488388,0.13557419337578805,0.24514201574085792,0.3394927090311939,0.37946964268533995,0.18115861892066057,0.2071828395485601,0.1828042178748999,0.17736971869634352
0.38507969201138426,0.45284123106880525,0.13557419337578805,0.21613871705812387,0.34323453125529085,0.3916397052653699,0.20386593795095306,0.18061698747281177,0.15129117168357775,0.18850258293102856
0.4013873029831802,0.46604648885677785,0.13557419337578805,0.2374272361137151,0.2906586619422188,0.39437399111062693,0.21752166133206755,0.2959961990596646,0.14675421131688923,0.18503026847696855
0.41664005346221455,0.4742028822411321,0.13557419337578805,0.21205589964205823,0.3141706842472393,0.35828857367125205,0.1979412432400102,0.21909397235333336,0.17498137213115098,0.1891083743743969
0.40868777842916226,0.4573537192328763,0.13557419337578805,0.23943016177805274,0.3426974236656048,0.38776245289680134,0.19985890015970686,0.26619375528117534,0.17395416075200998,0.18517297628398932
0.4175969273824279,0.44926347772370906,0.13557419337578805,0.2244555770194447,0.3591045432422399,0.38256705208514596,0.21959904951291573,0.1977122610023915,0.17710196935139927,0.20851039249338943
0.40386379299020975,0.4199076212441385,,0.2414547359593428,0.3031677358054624,0.33268471477182027,0.1984392966821558,0.24387583576053556,0.1753320186743458,0.17948136748085805
0.40438010235671074,0.4584216068186403,0.13557419337578805,0.22709543406646768,0.3120739230735385,0.40403811718879823,0.20029856473114596,0.19083425357480813,0.15008270036880622,0.19298627757270015
0.42876797323055893,0.44539388045768147,0.13557419337578805,0.22042580753825017,0.332588454778964,0.31888798384015354,0.20088037697893757,0.24168541691321108,0.15809694770267946,0.18264076843408655
0.4045695666848654,0.44627132607030995,0.13557419337578805,0.21562333981495846,0.3085515903808438,0.372903035939233,0.18681964737355697,0.2680089720852814,0.15757297197976114,0.1918657725802798
0.41916178319244,0.4787819993763737,0.13557419337578805,0.236453636909894,0.34275952963735423,0.3153215265411853,0.1818864741816533,0.08872899114906711,0.15002517120133427,0.19307866240119015
0.41598843113874295,0.45278866678878105,0.13557419337578805,0.23787270921051668,0.3196049907393278,0.3247947291198613,0.20682377091752954,0.18749703053485625,0.14916066788987362,0.18911618853024814
0.3993469812980447,0.42491393376527375,0.13557419337578805,0.2528179076072896,0.33033982979485393,0.41197653720118327,0.22820983559699148,0.14710369614749144,0.17536660895914075,0.19749122434892877
0.39972040603831716,0.4489471389942311,,0.22509310943864436,0.31891857120876344,0.4161990894169903,0.18602572117958796,0.2801203839038648,0.13509720222183105,0.18311899910321897
0.40948192741691286,0.4589408435140327,0.13557419337578805,0.23677852218220743,0.2891893539734417,0.4111959561446159,0.18888634545477004,0.18634953010760497,0.14191727630608988,0.1954902623808041
0.41016395628033375,0.4565202881306099,0.13557419337578805,0.23114871858393157,0.3469937457019761,0.36844103647386894,0.18134794223044412,0.17197539704291218,0.11979639209081769,0.1927374578582213
0.41145846604319275,0.46079650641712566,0.13557419337578805,0.2431681698255525,0.33248168818610047,0.3836229508669041,0.20313786742145734,0.27343325258320933,0.18994844319947937,0.1980477425300412
0.3943298158851727,0.4326153808015588,0.13557419337578805,0.23822235551155263,0.33205809644621165,0.38983371475566764,0.20526005907325642,0.21697499112323942,0.14023332552939374,0.1838957315667407
0.4347839470959738,0.48296495989607974,,0.2571689679989489,0.34211129633442366,0.4028114328822719,0.19966843832890427,0.19838889389821224,0.172550146667647,0.16785323157350124
0.40164190484132045,0.45758468107948674,,0.2392181677169868,0.2877661910704593,0.4045196291115075,0.21174325524858933,0.30494924915603744,0.14390250108784186,0.18315635741285288
0.4009170811560551,0.45616120940447147,0.13557419337578805,0.24911756728590492,0.35948307603678403,0.41194583770417487,0.2216282630739229,0.2768784618433036,0.1675634581993508,0.20011055062855393
0.43035584342464733,0.46213298475187686,,0.26959149893923934,0.35122915945326555,0.43944446355333683,0.20606428545068617,0.2359085504524342,0.17583936723788854,0.1688949437295818
0.3948353637724893,0.4515527798714022,0.13557419337578805,0.2346977872727345,0.34179803667389824,0.39811446020515334,0.18784056755430772,0.2960039467819039,0.16957784027687303,0.18909786784998914
0.41379869523100116,0.44851302348558925,0.13557419337578805,0.24552655724541325,0.3402895802430267,0.33507651225876084,0.19841266465266108,0.1254838392433574,0.13808125018132283,0.18329774479915031
0.4008973005763612,0.45608414254778246,0.13557419337578805,0.24031464289097312,0.3001033085499418,0.4038651318940339,0.20780003884594586,0.26794112028564354,0.13773007518993463,0.1936432770529476
0.42492753863702626,0.45313659871723444,0.13557419337578805,0.2480308560583939,0.3253071918654918,0.3810927635964574,0.20212899368000903,0.2216573442691372,0.1602375534379718,0.19136234238170033
0.41777573399444357,0.4616755069179997,,0.21386826887451205,0.31628944874447484,0.3731765508080065,0.2109584993158528,0.26144377525382073,0.15632572402136435,0.20020615898749766
0.4160702311057498,0.45838736131274715,0.13557419337578805,0.2431930632784324,0.33926980519462324,0.43428140008251875,0.2078441229428967,0.17754730316099146,0.14676845299447147,0.1868036663688371
0.43735844587356953,0.45072136214122366,0.13557419337578805,0.2402670837962775,0.33895784814280433,0.35462820912416937,0.19106632563580234,0.23535736257071171,0.13477021987367788,0.1866125607314385
0.41308907407556955,0.4300035812188127,0.13557419337578805,0.2281839002405097,0.3254071817053337,0.3646747660962419,0.1750147530485935,0.17063449124887953,0.14865067807583818,0.1846290164730046
0.41009816158117873,0.4620752820889189,,0.24429502177790197,0.3104450554096127,0.37932762803012365,0.18254550127011454,0.13010782363520965,0.15212342998274475,0.18042650558282844
0.401512499131129,0.4810286621088555,,0.23142725442092107,0.3109630025476384,0.41918031835731395,0.19088663407827056,0.237676650654475,0.13145135105003186,0.1879122255366647
0.3978599434257063,0.43815833101673607,,0.2177009062490401,0.3215841555226918,0.3483733832477767,0.1840492429376799,0.1941523259913936,0.16617073130082252,0.21080339882078858
