Enlarged Cardiomediastinum,Cardiomegaly,Lung Lesion,Airspace Opacity,Edema,Consolidation,Atelectasis,Pneumothorax,Pleural Effusion,Support Devices
0.5694417427035408,0.7181262885226528,0.4554869104598877,0.25603471712635933,0.3336852162725239,0.17991095327068135,0.12800221855783123,0.48900608672611856,0.21136214599977052,0.44810850630537774
0.5690489363525533,0.7152761629269471,0.44368309281736784,0.26481924646210453,0.34297810548238694,0.17447694282734105,0.12951223296596456,0.3379710284865085,0.20683718867467477,0.42728144361805614
0.56071822816551,0.7313302889663789,0.4176567310097088,0.2535502659162792,0.3416268255542673,0.17774976804342218,0.11956950208198029,0.32293619503201226,0.20475236084627524,0.43957813816534563
0.5775178502370109,0.7300047178512467,0.3309758056559125,0.2469013865586586,0.3479946723597196,0.17801034265853619,0.11936739272387491,0.39384526197363906,0.20835448255492545,0.44933435542594624
0.5420862846253026,0.7030510212935598,0.4800164360260439,0.26144122494784405,0.339589999278674,0.20473253658860938,0.12730179226283517,0.5081998100131836,0.21270219352984512,0.44209582810158404
0.5558052302038995,0.7263548462540165,0.32817302542580296,0.2644193604941933,0.32281871452081556,0.16718858618117516,0.12619585185296234,0.4163082962942444,0.19428459250136518,0.4655934957784072
0.5702410202058367,0.7119351774884609,0.5133232411455118,0.2599355567603136,0.337939618195692,0.16595165819394134,0.12997856767389396,0.46697798376805544,0.2145364455579167,0.453150667766799
0.5701949333534205,0.7239034670433478,0.4516613889969896,0.2663429220160647,0.3388572842616536,0.19135103304626477,0.12920298810423952,0.4311283349837675,0.204674608351522,0.43051179152432306
0.573781227488565,0.7063820152096991,0.4810992936242939,0.2658312914424645,0.35748764944103,0.1644954524673998,0.12487379461497317,0.3606838757633031,0.21482578841898495,0.453361745960896
0.5611011591409583,0.725289631413607,0.2610761020567545,0.2559297645754449,0.34404000332671514,0.19225927455922942,0.13119708131075275,0.48966015765246046,0.20608354319923783,0.45217052609817526
0.5726089158510114,0.7222069124447708,0.5183271271174088,0.2611447463932757,0.345677088907678,0.22443340586671348,0.13345100302966184,0.4742376714547227,0.21190749656138372,0.4297457626492769
0.5714960768613503,0.7175324615954629,0.4793598401902835,0.25821581383518666,0.3246010708998267,0.11308238420508265,0.12547320677793034,0.32949337396107514,0.22418086654249275,0.4390051093187963
0.5900493715984957,0.7268632126728198,0.37117192830374535,0.2677615676057746,0.366534827833702,0.1296279463374808,0.1182286495282227,0.4411308292890542,0.20833392423040145,0.4534410160512663
0.5725028363730389,0.7320283347502629,0.5352996131779683,0.26138959844094056,0.3286159195630203,0.1746954473514007,0.14644757146899146,0.4846659717677989,0.22425151157452594,0.445758541873354
0.5919240688593322,0.7255962261168011,0.3457180674091983,0.2553344496750372,0.3329386289693704,0.20461578459201823,0.12280522798361004,0.4712464417886827,0.2088264538101327,0.4491018256127314
0.5641225397945974,0.7263088655118181,0.5160953557103501,0.26701354830364077,0.34810433205214647,0.17674980495143158,0.1183627061294697,0.45793760802832495,0.2268052874194417,0.45589162367259406
0.5665900754226659,0.7071265636294363,0.4025290293142985,0.2485717352467476,0.32328775452412895,0.18367377181261002,0.12297829656657557,0.5359260660873638,0.22638660980479602,0.43092203434899173
0.5517975395512944,0.7099840328099591,0.2985591406792127,0.24805390603853597,0.3466481029920963,0.22193892065414683,0.11542578878224748,0.2821979745595015,0.2131120929122415,0.4353388990319069
0.56489141664839,0.7252754309009263,0.4609341200692075,0.26071309091746875,0.31580665536859004,0.17665520259322273,0.13102706165828065,0.36567526874238154,0.22088640887469388,0.4688819373065857
0.5712281760079652,0.7130361890365303,0.35721591177555057,0.25821419354343095,0.32456730352034935,0.14677233428825967,0.12320431990407273,0.450686608636727,0.2247771422467853,0.4571766943762359
0.5780488439919172,0.7260783570298357,0.43031298092275805,0.2554950578723718,0.3412257356128303,0.23486701890647174,0.12733332958564147,0.3308289206642351,0.22482425534579734,0.4464118672942268
0.5834482681418974,0.7244241878143092,0.5529689419715609,0.2730936642717951,0.34299967835073725,0.1995990713172446,0.13364287138635822,0.47072416223614594,0.19169661871305418,0.4722336783023549
0.5600279137914294,0.7286545794883527,0.42956642435638037,0.2650317914729872,0.3271467977896831,0.23058071789713197,0.13502266502292812,0.3597100935723709,0.21524596302313276,0.4462943584272849
0.5737437608066315,0.7260292144124516,0.4237560336306898,0.2570618301942069,0.3384446304645523,0.1157412704048713,0.13042340560971372,0.35702284756692054,0.20678570457269047,0.46438168795991913
0.5613105354335184,0.7194293147425712,0.4473807820285289,0.25239262546313346,0.33164785947578934,0.18289411452612025,0.13505105981067042,0.5182035836345422,0.20780067552752596,0.42352833028651193
0.5848284136541058,0.7209958878929662,0.30970691318296073,0.2556454467043531,0.3258146729677516,0.12000827069461817,0.12625655863446106,0.4533922116165492,0.21014736054839114,0.4421117690655996
0.5860723145189064,0.7272489221199512,0.3094308146333468,0.26638723507101764,0.3136532990445085,0.23167397575841633,0.12777236341701353,0.4243213057170322,0.22151840421172858,0.4611824521666876
0.5736174415849382,0.7147771647959347,0.37102021036135124,0.25193636109459894,0.3322339322339559,0.21709416667226206,0.11381569532876525,0.39736663197258854,0.2251141146778218,0.44947011955546967
0.5691680959493748,0.716466548968562,0.2681735098423573,0.25112060602913316,0.3479833114859775,0.14303003800303335,0.12315719421305754,0.39330190873321397,0.20674278657731862,0.4668011886643963
0.5715523054358465,0.7273964170735311,0.4431080366056061,0.2525748829149351,0.34150397841043134,0.21683290729936064,0.1394662797871954,0.47889769802086124,0.2331489872391462,0.4636886374888669
0.5790128840022497,0.7268316165717449,0.4170424950509094,0.25227405308162687,0.33403549752496303,0.19866263556465008,0.12731680082646227,0.3171567388679987,0.22696737643656237,0.44173695797222146
0.5744033569798662,0.7299480515030653,0.5430244638467505,0.25065436728585694,0.31107549639647547,0.17278666653307112,0.1218121735216416,0.4550672129902156,0.18743697739205406,0.4472592584143295
0.5697164821272288,0.7203516894597609,0.5690144016981663,0.2658856249956528,0.332040150163327,0.17694956985199128,0.13142455322681487,0.47213772182640085,0.22234371316442114,0.4198743980623663
0.571572909871869,0.7200276493499758,0.5340155863008055,0.2641711816713522,0.3499803898065941,0.22961311704849485,0.1405477807687829,0.5178419829226812,0.23654336909994123,0.44480178094012973
0.5846410700154162,0.7228702828267519,0.37281011460894126,0.25152865577976186,0.3354233718838925,0.2546150155110482,0.1174592246096644,0.49088137210961735,0.18833841433835052,0.4272325241190809
0.5789314997711038,0.7153826927925695,0.4357855644605866,0.25760431178628546,0.3316649053953143,0.19854486914447542,0.11943649131689114,0.420391676067793,0.19765101235099866,0.4407064889595162
0.5686480128412353,0.7206532333675149,0.364387053847781,0.27256473672202997,0.31040989288539356,0.12287202619872648,0.12219493716131759,0.45465754140086645,0.22199570802957444,0.43629062799389984
0.5750718574771021,0.7094857802202725,0.4867722089186451,0.2729814086177408,0.3339980704101918,0.1582831279869268,0.12826913561456005,0.2981910063074995,0.20195242190260415,0.44858133657268623
0.5539565638857422,0.718259417809433,0.3608415425329903,0.27387839695856153,0.34790742896375854,0.17577441025422053,0.12682060713345428,0.4661556605204432,0.2426061800015735,0.4532325000615427
0.5367487645598804,0.7180462846331207,0.4617785726600655,0.2564555456987937,0.3196612632838269,0.15712785948029437,0.11988254045544973,0.299614945145117,0.19485277417005392,0.44377293870894297
0.5717222476049555,0.72142990026138,0.4892859356770975,0.2595846340995794,0.3468210518900605,0.1636183625785815,0.12568108823759297,0.4828198861023075,0.19151382670275763,0.43565894323105764
0.5564219618996192,0.7201546919378323,0.32589188231586225,0.27686764154222226,0.32403853137530353,0.18632981208246416,0.12484978899708536,0.39144589155859466,0.22351383631094263,0.44322856977087227
0.5564762699300437,0.7167875819052313,0.5018686569967921,0.24841480780247946,0.32253489893070036,0.18380453609738182,0.12254812480155042,0.41774998610215164,0.21887374105949264,0.44725352488949033
0.57127400725688,0.7303548273890798,0.4461429678811067,0.25749117772129404,0.34147996848389656,0.2153800161940936,0.11340833680965215,0.4191926121416073,0.23590850214284365,0.44889343345606497
0.5779194470941762,0.7169534149794929,0.4207046074357596,0.24270000635029013,0.33815736155633896,0.16433134986332343,0.11409962773294338,0.46491661920925925,0.20093457794147354,0.4291435149000257
0.5589956250649197,0.7129726395849845,0.4578547933899836,0.25384714295216215,0.32927513061064906,0.15682923343363145,0.12390204051018658,0.4507349344112497,0.2323677027351852,0.4675595443822566
0.5585832321191124,0.7054261042071246,0.4131919623403011,0.2517800678731942,0.32263211118512225,0.18838207758619913,0.13230661546787698,0.4148357337322548,0.21855987838376711,0.4474901416562137
0.5612094638381098,0.7171753801351173,0.4427564520956395,0.2536857934371489,0.33493831378210964,0.12351392855025081,0.1223002481778752,0.41144952501559784,0.18489796149316756,0.4583436557334374
0.5540821264362877,0.7153541024499049,0.49107972497075886,0.2838480074017633,0.32439689157833695,0.19647645836697286,0.11898371482480316,0.4441897420926417,0.2555482166231119,0.4617708779003591
0.5838964547614259,0.7224871861576287,0.4539356918298958,0.26725060912578846,0.34747814455117365,0.22092585275315163,0.1212677741505624,0.3643892522399979,0.19739215949922925,0.42554372171955174
0.5667021363855416,0.7173081106761727,0.44748912111525474,0.28124633604432936,0.33081312294758597,0.15429920245091913,0.1211072044793671,0.4291607174190265,0.22032379689355727,0.4266003463990079
0.583905828504233,0.7247978439141183,0.3430726055621345,0.2711314247049756,0.35128075087025196,0.19869656334731087,0.13020336693872797,0.41608423591345967,0.20183292865574384,0.45383086458524446
0.552604716242584,0.7119795684803021,0.3126298598960255,0.24944673620874494,0.32417424203781525,0.15424533409031713,0.1255724929632437,0.5076331212797867,0.20760948543120966,0.44161984822319833
0.5925045786308709,0.7246873746728073,0.3640761737684608,0.2648555958179675,0.333916331593542,0.18011997058977147,0.12656283616474898,0.3861337146325867,0.20574392914024012,0.44639118947846196
0.5674406992406668,0.7230962918775898,0.4622404114905434,0.26106360594832595,0.3374353659438846,0.1928667723498952,0.1272413861529602,0.4420441565096263,0.21119745184801128,0.4485247741116076
0.5550927121999237,0.7234100961990135,0.41484558749913714,0.28687743901092194,0.3319499691427706,0.18239416368212266,0.11362679649751187,0.4121477828815319,0.2315866697049967,0.4461501465970025
0.5861257602273408,0.7125574184376648,0.4651390439713509,0.2532595179967322,0.3324705746901865,0.11537697042035298,0.11507639742673041,0.47642875117615463,0.23691372604838587,0.43306626274747045
0.5734480530399312,0.7239243425940225,0.41585771746131694,0.27554256217072737,0.3486971708152827,0.16583673593647927,0.1297836451770106,0.4708177043313732,0.21759964831215503,0.44753046608479335
0.5570550538073876,0.7142105875579293,0.2969316673438514,0.25978182627661883,0.32546236771319054,0.21236844301273083,0.1154466267220148,0.5025230304676577,0.21664098464300288,0.43773733643798507
0.5622505642000328,0.723497976391345,0.4478581399964253,0.24861599335438048,0.32569250438679465,0.15344129954579805,0.118645869288875,0.3406213034673466,0.1717997042233825,0.4316207689296081
0.5715720755046804,0.7206506915085229,0.36629019788175193,0.29287279464125043,0.32651990875589215,0.19438366829923032,0.12687447610545446,0.4725522214030897,0.20208312434741704,0.4215591468533836
0.552721739728686,0.7124868351703422,0.37118406927845216,0.2639444979976737,0.3306956689441832,0.14646914231691074,0.1207082394934829,0.39427718982932713,0.22326007845007048,0.4477453305693421
0.5884498230618673,0.7255650820988768,0.4133255693069547,0.2630917160967213,0.34897329325311666,0.18797317359798912,0.12200072934812617,0.5286312590264736,0.2074145135907543,0.44392665156630295
0.5536859108876644,0.7148753965299146,0.4990955619112274,0.2533626428455542,0.34744953854004407,0.19300711551743527,0.12643425574889877,0.3434029521484844,0.2161458258138157,0.4411841330951638
0.587176021933382,0.7393279945619134,0.4413757591982876,0.2613492492844138,0.33154936206594515,0.22643203926781902,0.12580421489185206,0.3747012225910911,0.18568020024715537,0.41874552364663353
0.5406184038066234,0.7174944968598841,0.39283190012246816,0.25152457581042115,0.34596372319771,0.1423080430493794,0.11647706745699554,0.44554626618682025,0.22878320824997173,0.4350351954091224
0.567104117223191,0.7238091051425131,0.4209885323165868,0.2536906889854577,0.34614727121408695,0.18073949110375748,0.12116530965480034,0.41502495620504504,0.21587426152468664,0.42650413694916683
0.58750148341635,0.7118243728278355,0.42100140485109316,0.257180421961173,0.34363637860500434,0.21443600919671113,0.13202181984025788,0.4671026807154736,0.22921560152803064,0.43861636005151045
0.5544201920896134,0.7114256942657731,0.2854382909617705,0.26926415822659144,0.34842370237313636,0.16566648841406434,0.11784347233785716,0.3817727101137664,0.21653249916794914,0.4246487437728602
0.5624883151974438,0.717403477566703,0.4102347595980569,0.2614795180279482,0.3491283510277701,0.1906457371211545,0.11528500029375877,0.3479695698947782,0.22898479073461311,0.43517660705479955
0.5661666188922566,0.7244842878589217,0.43989662440124266,0.2705640410427741,0.3325386731247285,0.2030651016672098,0.13291690564166111,0.5245755566453995,0.22031070153920992,0.4434236080031947
0.5683207981306944,0.7163346605277784,0.36873019764349835,0.24946076396744787,0.32841079780631827,0.21754065086061558,0.12021017687746792,0.3745562497429455,0.21119179326025941,0.45637793462382015
0.5463333459819855,0.7307434680997663,0.3790293550445607,0.2470444291139386,0.34198797242342177,0.16532438777494365,0.13139818554542448,0.32502762604452834,0.20660995988447348,0.4421083492611684
0.5681349475906577,0.7276250789297667,0.3792468884982819,0.25758804043313305,0.32206900843680647,0.18525214783484723,0.11613026921624511,0.46643409860197627,0.23097050166764116,0.4547807570782233
0.5529011683932161,0.7151668396695414,0.4831219527056354,0.26597640739404016,0.34878884570541796,0.2027172130692227,0.11961429738747865,0.4474371977521814,0.23259784868172112,0.44444933984402646
0.5857300999752859,0.726572146037722,0.5422877418214576,0.2603864441856617,0.3341497096919971,0.1463691662988509,0.1218772168156259,0.3687473438592716,0.2185064768198678,0.4351513306305257
0.5622150420633457,0.7150774444762891,0.4537419398854036,0.24755036328636726,0.33694626838567854,0.15718845627437544,0.1135984287361007,0.3786939381676406,0.22946686768494026,0.44402723880316697
0.5773444431445833,0.7084011803538685,0.31860506985199954,0.26854917243717985,0.3466585025000161,0.20183940843283324,0.12798092529729405,0.5082049978002018,0.19480646916833338,0.4562161933625864
0.5625305092437975,0.7058566921435351,0.42303278785016063,0.24206205625773133,0.3535538605752808,0.14698418520003267,0.1320539570031836,0.2972048324436948,0.21324658901492238,0.43268824809151096
0.5704275877643757,0.7309073200008965,0.2529014639941855,0.2692091204916197,0.3213858895752965,0.21451956456940352,0.12261657458281681,0.3719708035759884,0.25183123814008146,0.4623382481474576
0.5914566634626268,0.7212716713691468,0.347530360774754,0.25982625906596113,0.3566859180767269,0.20653789980160805,0.13756141281040254,0.49395831564101367,0.2244088692510351,0.4394315327336538
0.5478520235532632,0.6988472086435068,0.3413561517037251,0.25629359869381835,0.3610107143092392,0.17744791599198298,0.1287053718472385,0.47799407951862294,0.22937127548197822,0.4508441978692771
0.5838337031682137,0.7252206919356088,0.42373612987276915,0.2817882104877611,0.3457678847578063,0.16478261160050486,0.11887500882207762,0.4540118928456932,0.2391802166562873,0.4298850965917043
0.5634985391880214,0.7254426536142856,0.5545790213860127,0.2715953699173313,0.34377439135901683,0.1939441128980764,0.13631864694382928,0.4396383639169246,0.20058156311110276,0.4499544006713742
0.5581545141228139,0.7232157282268964,0.1656238052109177,0.25696947877830356,0.3415908995155198,0.17789170856913197,0.12338129847646258,0.44080464751320864,0.202634441207346,0.44811774799577825
0.5749521821009966,0.734124697417327,0.481907261408668,0.2679832683016303,0.31250042418727886,0.2026652528491698,0.12726859261162998,0.44796705172739526,0.21081021387858362,0.45202100280301394
0.5838294848996372,0.7159999510629128,0.38881643534077365,0.25453353429555897,0.3526485693219272,0.19449519770632673,0.11395597955534444,0.33775712365521676,0.2210621564063637,0.43800635444129365
0.587602880377393,0.7292257067070393,0.39697032238407154,0.2517704782863447,0.35046493899603204,0.22040368621475265,0.1303832478332266,0.5175511157162289,0.21423668384678526,0.44957474727620966
0.5657780582715476,0.7295671503128043,0.5168244624098516,0.2523407969704441,0.3320599438270442,0.16095672443628042,0.12183955338224704,0.4779067808890784,0.21677762993976488,0.4421280488392951
0.5762234353573984,0.7307481085259522,0.3322970442954689,0.26430762706776717,0.3068352762580914,0.21140109150694955,0.12797205124584518,0.4851381480665585,0.24309563955947197,0.4411274114758567
0.589011955650442,0.7222352324881224,0.47379793608678644,0.27173670878545714,0.3422333678556819,0.16541815973997953,0.1134759540653922,0.39094075483203916,0.21245583661638773,0.44534417429817297
0.5728000478955286,0.7201822624489042,0.49431746106668395,0.27703130935477416,0.3344353451943522,0.1945216433062988,0.13353281738288578,0.48418602856993004,0.24281741400246093,0.4522432049256521
0.5768155014761084,0.7133630222803699,0.44802278145795327,0.2578351750088315,0.3284599235779526,0.16512502508992818,0.1244086020744668,0.2984845072234123,0.23796084459557773,0.4452626131970453
0.5426492721632017,0.7237130373094655,0.3763296116493961,0.2702841098473829,0.3384019200406223,0.1711805091004347,0.12417753353067609,0.2893242413096446,0.23629029387295145,0.4168438730005771
0.5864495027140411,0.7166844072694057,0.4950400877698315,0.25453789947252825,0.3442215251544251,0.17738820456638518,0.11797101853693796,0.45164926990978,0.21080305729732782,0.449776361933503
0.548735063920068,0.7169071774942403,0.3935395599374747,0.25986529449254253,0.3473766586121701,0.15329781718228153,0.12720421370382443,0.4707866007640876,0.2090139939228094,0.44644690853554747
0.5684382900751946,0.7263820456733359,0.32626962368933016,0.27281592254161935,0.32406963261595023,0.18206567726209782,0.11896418682243698,0.39223122404316335,0.21149554147731595,0.44926163923504037
0.5540493624855887,0.7081608978204098,0.46171389055922596,0.25450655364230884,0.33180810912913117,0.15722518108202516,0.11708769545631044,0.49238995853006384,0.23656215609982598,0.44612795886325574
0.5868898975141752,0.7123615353529327,0.50940022118442,0.2519099676591843,0.33503865336820493,0.16721745681711953,0.1291000506716294,0.34685177842577825,0.22437206707558904,0.44333916451326294
0.5659027922735202,0.7228444827147371,0.2766804118508258,0.25575476566232624,0.30564658278110934,0.15070403057972728,0.12247998279535158,0.32640576597038046,0.2125072919189903,0.4425707999849358
0.5821719848068283,0.7209320220308831,0.42839633491000073,0.26207855741747427,0.35004909643863974,0.19000198504365867,0.1321603880617163,0.4888651464659292,0.22190679219264178,0.42900752164310785
0.5698240678725642,0.731998435351018,0.2803864165646453,0.2719078988337438,0.3593901869950657,0.19822226879906454,0.13055667519628059,0.4742671039217799,0.24563776841109633,0.4457150371910236
0.5869087732062397,0.7254481336935265,0.5114967658432618,0.2527839581588021,0.36518255681727413,0.17123153001510275,0.11334377081735894,0.3640388114005504,0.25524798681586147,0.4538065534435873
0.5640453060614223,0.711307665756019,0.6908646878332805,0.2541613567014307,0.3516849142072765,0.18475962436274457,0.13207582775118562,0.45342227518965367,0.24374135296261437,0.44224000597599733
0.5529443073568134,0.7160530547177499,0.34938274035155503,0.25135442919351264,0.33193055674126104,0.2027959227218131,0.12686776883899697,0.42633186527794803,0.23894188451178033,0.44033803068466565
0.5667116869128603,0.7173621904423853,0.5056573891377838,0.2670435387761573,0.3284526402011538,0.21189722609048706,0.13867051627928972,0.45296886734903047,0.21521101502524007,0.4395905068201261
0.5938365513322096,0.7290545270443058,0.3419147737558506,0.27359860738038405,0.3347197283094863,0.17746423981461726,0.1372218384103074,0.45701807618352674,0.22218172755249688,0.4543550304978366
0.5640904833184325,0.7255165279424585,0.3969812146187228,0.26553096226653006,0.33925052276821255,0.16954995081263124,0.12219118763373056,0.44949181924730314,0.22000301431621178,0.4443673644604779
0.5604358917396988,0.7222994988598674,0.42362814566791557,0.25523784549423173,0.3611359490638916,0.20689922554585816,0.11561241284116078,0.4467330354985839,0.23005233380526663,0.4334882679193262
0.5730121392827072,0.7198945227301004,0.3870737440050464,0.2640522386413455,0.3368854545729241,0.16437372174673276,0.12583853653710253,0.4326971270009574,0.20996421543002664,0.453350331654963
0.555225086619139,0.7116817177692236,0.4644358479668394,0.24439513425024723,0.3409618753107787,0.17358820981622416,0.12624526285579876,0.3491705040571733,0.22581607232653417,0.44226481798576506
0.5552479094058598,0.7313925555706665,0.3817357879359353,0.26705153653271885,0.34556691501265224,0.1882415067335768,0.12627583542912196,0.5827091410004824,0.23524225088672576,0.4359430586725403
0.5497260680397424,0.7220458516778351,0.35042126024371634,0.25723248887996036,0.3089788721499258,0.1531701597790782,0.12406562041698105,0.41460756336562504,0.21253296031300914,0.4358652941864605
0.5531023470275106,0.7169984811328325,0.33209274626915986,0.268309141156206,0.33466732940842936,0.17677624686221335,0.11468609090235783,0.457110691075396,0.21710729966262088,0.45639759666349794
0.5722187667511429,0.7199621341236704,0.4633844480969444,0.2596282298838122,0.3528206396287947,0.14314539881555355,0.1328288434475463,0.3746330000810755,0.2445098304894913,0.4400837709309211
0.5656784124886254,0.7202200729227805,0.5263553925255446,0.25388292330378504,0.3123343499383365,0.15740517788385575,0.12619699896676959,0.37338840802649503,0.25193755080503605,0.434363766212377
0.5638337231214269,0.7177179935396809,0.4246158332514865,0.26598243136232425,0.32597514219035334,0.169395133606435,0.1303306347718393,0.3901213411466851,0.23832512708942535,0.4437027243077135
0.566488566618935,0.7173013576573851,0.39050441848166684,0.24630965156991197,0.3367476329944212,0.16242862441627917,0.1275472691144508,0.33911152389648436,0.2140235464931714,0.43292021449876705
0.5931627318719469,0.7171720749458356,0.4752255268036627,0.24465675378606522,0.3218483142801402,0.14822656674348914,0.1207851044694807,0.37603035891313125,0.23517577079359256,0.4541132688653491
0.5668765993344014,0.7181644651897264,0.4246941728434576,0.2643935653287614,0.3309140053029674,0.17279986365561883,0.12477166239619734,0.5635640305612071,0.23493403955597597,0.43840566679966353
0.5670883956637672,0.7121441944604076,0.4880778909229705,0.2622006129447415,0.33295221563367516,0.21916374674580713,0.11986175172457046,0.4745127868345415,0.20975825953111019,0.45081995609724934
0.5711735244135768,0.7103018662846353,0.47656120901726706,0.26903544571142934,0.33506102476005284,0.10371567330845506,0.12302560695761053,0.37700994462338777,0.2209601522162338,0.45688685981867766
0.5695542174902904,0.7251813065463582,0.6281019093237475,0.2541920434193234,0.3505613536248421,0.18095358921217258,0.1217660557104999,0.48834667251852554,0.21032598075458303,0.4484588117131236
0.5951502195061957,0.7048972359926822,0.3868130900430341,0.2568567907070135,0.30934280246428325,0.19772094135251883,0.12465741801585996,0.4022311147248832,0.2310713190836436,0.4506369555020006
0.572487613569921,0.7226706635015214,0.36168731469275633,0.2591648308681903,0.3313349748639201,0.1730668719226727,0.12260254212705389,0.4303589690216252,0.19810982179332834,0.41340369088419504
0.5591394533655469,0.7057811482923614,0.3749592476303395,0.267117631082633,0.34718278370682865,0.1864835992567415,0.11892102749559087,0.40178220578401364,0.2047226652590063,0.41582709926189265
0.5802925016387833,0.7157438846364808,0.459594906152403,0.25144813451062903,0.3464964561482574,0.1152809564371824,0.1367062220933518,0.4106615790839401,0.22224377374024012,0.45866993131698686
0.563210853452297,0.7263127036486494,0.4335881223131737,0.2644238817635243,0.32857902765200775,0.12154200298289737,0.1233533845879553,0.38388518540866357,0.22797288498939922,0.45162476079482483
0.5830885579160424,0.7042607736294517,0.3404852983280347,0.2744945675230278,0.33506017724009657,0.17497558037203567,0.12961517441610018,0.4961496774513914,0.22737825224751712,0.4471529899467465
0.5863841357385083,0.7091339410737134,0.5897195451866981,0.25996962317935335,0.3531857433431364,0.1833729548175951,0.12195005292630218,0.5377703510527083,0.22389158258552025,0.4488549568552441
0.5838949477607809,0.7249829930256868,0.46826381331034406,0.27287882083850384,0.3242970218499564,0.1557216831801513,0.12530842399555348,0.36354722270660333,0.20254699776828855,0.44473028831245204
0.5707468067612734,0.7174799780665478,0.38534825198892886,0.2510067014825135,0.31317432314147586,0.15963070278680802,0.13228843178268426,0.4561446281894602,0.2157244772480057,0.4460377435873857
0.5660456999042072,0.7198855780076755,0.3073921823810511,0.2497571651283373,0.33690747242666164,0.2162147026452539,0.1452832466068578,0.45321603859756204,0.19630256667723137,0.4623131354121744
0.5526064448203428,0.7166650743547356,0.4190368181795432,0.28222785537913864,0.31323064344919604,0.16930662860612306,0.13747199976963825,0.3722584572538727,0.20870013675776303,0.4393585363142997
0.565043804773128,0.7109353276556528,0.43357005028844287,0.28023988107452225,0.32162164495718415,0.20231668443091158,0.12131294585563024,0.40231462809585106,0.2055265861869072,0.4660355827432033
0.5669105954663667,0.7106900972073579,0.35343320338298884,0.2560472037737009,0.31942195546145535,0.1395160317053574,0.1252439254735001,0.4122714857150775,0.21784747366394192,0.44352962178282396
0.5696950935285188,0.7331407309703811,0.4986128419084696,0.27380541331708164,0.3409183403833334,0.18813063648585623,0.1126911037448409,0.518335606052783,0.2321777775025901,0.4444963057512557
0.5837198517133655,0.7285152764630903,0.2760256197659674,0.2574623395020108,0.32736499061554025,0.19465615431958322,0.12727946250817784,0.35042277644340036,0.2377697769553757,0.4362866922271629
0.5734099333581988,0.7123999198580724,0.4625560837154325,0.2562958868634784,0.3449187323077865,0.17408688288191457,0.13097774781410415,0.3572756545393046,0.2103867153810418,0.44956671971616186
0.5685183585047127,0.7216712355550525,0.29370558668373264,0.2469816132796834,0.34690652726611293,0.18325871585834833,0.10813435595975288,0.4963947739534341,0.25083045738522364,0.4506753497518008
0.5704682738418945,0.7177054543592946,0.432710709591071,0.24375770439418956,0.3275774826065884,0.1493010991309794,0.11206402881341804,0.33551790050039315,0.22087544960821104,0.4491557038864464
0.5765277216283846,0.724668473790222,0.3854540767269242,0.26398841076149454,0.3515472995816659,0.21027117711318763,0.112769107278817,0.5114697721372725,0.217761645806344,0.43162108675690125
0.5580442021941067,0.7222352450297701,0.4284897974015782,0.27235451953610634,0.37322244324773995,0.16664509169782876,0.1155797587312476,0.46388460377308843,0.23212452735413658,0.44628131135356874
0.5828214069772812,0.7276381272069484,0.41457909410039423,0.2696597103689704,0.34810887704024385,0.17804582306228958,0.12562230638181218,0.3665580229465924,0.21310779993825715,0.4554487212050383
0.5807555469089496,0.7226745252218354,0.45251175778919583,0.27221500976820323,0.3154723787721164,0.21048945888445872,0.1263614885558732,0.5135612031497887,0.21675656659889575,0.4480440541644344
0.532090671773073,0.7242884335009367,0.3786990192881647,0.2558089489239861,0.3391581871766134,0.14699433355346095,0.1350092660514214,0.4759909448632928,0.23304039215674546,0.4403964011048361
0.5830110646260753,0.7191159855445552,0.39091947203282984,0.2546429545257972,0.31893320224998406,0.1308559657148598,0.12547823469469307,0.43170242692766997,0.20725286499820456,0.4360755309179165
0.5519251424950437,0.7162986618913778,0.41231417554146055,0.24640039145069637,0.3437253192075809,0.1989167996554207,0.13629817015857168,0.41407753874532627,0.22436043265455535,0.4671278074756241
0.5864057556647142,0.725283399211552,0.4950154100574018,0.2632867098039669,0.340586852597974,0.17918610817657632,0.1306542499261276,0.40813756047927524,0.2481269487855292,0.4436151214309482
0.5747366939609954,0.7346616568060361,0.477448088646137,0.2654018965889036,0.3496243755558365,0.1829332101587386,0.1151472371566191,0.4910029777065487,0.23664257313741638,0.45338707785036
0.5776528349969715,0.7185368349402252,0.4027576943187471,0.2505748447836628,0.34261843533961045,0.18860820564931088,0.1303666551792176,0.3474130966455148,0.22949304222300027,0.44891262582767105
0.5709228329518936,0.7105195505208821,0.23508798986828616,0.26473004241243503,0.32169005015791874,0.20305658617970926,0.1338163231666027,0.45291705728384496,0.24047511377634034,0.463895707617838
0.5701425100469597,0.7169991578015718,0.40543264184544664,0.2632141988305013,0.33743634702904196,0.20764741251573576,0.13593201295894158,0.40152636445226997,0.23436113493321423,0.4403345798417491
0.559869177649266,0.7148442734128296,0.4647821827376544,0.2673203701157178,0.34974769555020957,0.1657751354108536,0.11583475064788827,0.3361697694367693,0.1952576720859503,0.4366695774650987
0.5675312567052778,0.7003738913420169,0.39471547487488895,0.2469048891124821,0.3344594478737369,0.15611262196473982,0.1374382234274338,0.4525781968723339,0.22023058011980393,0.45559788362033854
